Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Ecuador,,0.10000000149011612,0.0,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.00103137141559273,0.0010075175669044256,5.0,299.9930725097656,0.10000000149011612,2.200000047683716
Egypt,,0.10000000149011612,3.752321143036672e-31,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0014691276010125875,0.001157206716015935,5.0,299.9222106933594,0.10000000149011612,2.200000047683716
El Salvador,,0.10000000149011612,1.0092763335335884e-24,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.003898215014487505,0.002213052473962307,5.0,299.5984191894531,0.10000000149011612,2.200000047683716
Equatorial Guinea,,0.10000000149011612,1.4860464665684223e-26,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0027363754343241453,0.0016838554292917252,5.0,299.7517395019531,0.10000000149011612,2.200000047683716
Eritrea,,0.10000000149011612,1.3873763342523815e-15,16.0,0.019999999552965164,0.010000000707805157,4.800000190734863,0.039874251931905746,0.02351917326450348,5.0,296.0178527832031,0.10000020265579224,2.200000047683716
Estonia,,0.10000000149011612,1.8572670541678575e-21,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.008357984013855457,0.004454426933079958,5.0,299.08795166015625,0.10000000149011612,2.200000047683716
Eswatini,,0.10000000149011612,2.2257542244053822e-18,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.018521064892411232,0.010137893259525299,5.0,297.99609375,0.10000000894069672,2.200000047683716
Ethiopia,,0.10000000149011612,2.5826043859487573e-22,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.006705197971314192,0.0035790670663118362,5.0,299.2479553222656,0.10000000149011612,2.200000047683716
Faroe Islands,,0.10000000149011612,2.6053778925949622e-11,16.0,0.019999999552965164,0.010000080801546574,4.800000190734863,0.12943311035633087,0.08818501979112625,5.0,288.53839111328125,0.10003159940242767,2.1999998092651367
Fiji,,0.10000000149011612,2.005787979386607e-21,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.008340977132320404,0.004432427231222391,5.0,299.0595397949219,0.10000000149011612,2.200000047683716
Finland,,0.10000000149011612,2.6915517494704573e-32,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.001342550152912736,0.0011117880931124091,5.0,299.94342041015625,0.10000000149011612,2.200000047683716
France,,0.10000000149011612,7.157075377713737e-28,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0021871267817914486,0.001443901564925909,5.0,299.81903076171875,0.10000000149011612,2.200000047683716
French Polynesia,,0.10000000149011612,7.493094532152515e-26,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0031141433864831924,0.0018521866295486689,5.0,299.70147705078125,0.10000000149011612,2.200000047683716
